1447083592 275 140 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447084888 275 141 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447185990 275 142 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447186005 275 143 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447186259 275 144 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447263578 275 145 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447263685 275 146 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447307950 275 146 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447308032 275 146 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447315318 275 146 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447318988 275 146 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447343080 275 147 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447343441 275 148 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447374051 275 148 305 129 103 96 38 6 62 27 7 25 19 11 0 0 13 5 12 0
1447439507 275 148 305 129 103 96 39 6 62 27 7 25 19 11 0 0 13 5 12 0
1447441269 275 148 305 129 103 96 40 6 62 27 7 25 19 11 0 0 13 5 12 0
1447441931 275 149 305 129 103 96 41 6 62 27 7 25 19 11 0 0 13 5 12 0
1447724622 275 150 305 129 103 96 41 6 62 27 7 25 19 11 0 0 13 5 12 0
1447775666 275 151 305 129 103 96 41 6 62 27 7 25 19 11 0 0 13 5 12 0
1447783027 275 152 305 129 103 96 41 6 62 27 7 25 19 11 0 0 13 5 12 0
1447793184 275 152 305 129 103 96 41 6 62 27 8 25 19 11 0 0 13 5 12 0
1447793231 275 152 305 129 103 96 41 6 62 27 9 25 19 11 0 0 13 5 12 0
1447793515 275 152 305 129 103 96 41 6 62 27 10 25 19 11 0 0 13 5 12 0
1447793958 275 152 305 129 103 96 41 6 62 27 11 25 19 11 0 0 13 5 12 0
1447794051 275 152 305 129 103 96 41 6 62 27 12 25 19 11 0 0 13 5 12 0
1447794204 275 152 305 129 103 96 41 6 62 27 13 25 19 11 0 0 13 5 12 0
1447795105 275 153 305 129 103 96 41 6 62 27 13 25 19 11 0 0 13 5 12 0
1447795154 275 154 305 129 103 96 41 6 62 27 13 25 19 11 0 0 13 5 12 0
1447795905 275 154 305 129 103 96 41 6 62 27 14 25 19 11 0 0 13 5 12 0
1447796017 275 155 305 129 103 96 41 6 62 27 14 25 19 11 0 0 13 5 12 0
1447796056 275 155 305 129 103 96 41 6 62 27 15 25 19 11 0 0 13 5 12 0
1447796291 275 155 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1447816736 275 156 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1447817673 275 157 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1447820047 275 158 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1447867528 275 159 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1447867892 275 160 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1447868090 275 161 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1447868107 275 162 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1447971506 275 163 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1447971697 275 164 305 129 103 96 41 6 62 27 16 25 19 11 0 0 13 5 12 0
1448049640 275 164 305 129 103 96 41 6 62 27 17 25 19 11 0 0 13 5 12 0
1448290172 275 164 305 129 103 96 42 6 62 27 17 25 19 11 0 0 13 5 12 0
1448292577 275 164 305 129 103 96 43 6 62 27 17 25 19 11 0 0 13 5 12 0
1448294068 275 164 305 129 103 96 44 6 62 27 17 25 19 11 0 0 13 5 12 0
1448294375 275 164 305 129 103 96 45 6 62 27 17 25 19 11 0 0 13 5 12 0
1448298649 275 164 305 129 103 96 46 6 62 27 17 25 19 11 0 0 13 5 12 0
1448308566 275 164 305 129 103 96 47 6 62 27 17 25 19 11 0 0 13 5 12 0
1448308663 275 164 305 129 103 96 48 6 62 27 17 25 19 11 0 0 13 5 12 0
1448308884 275 164 305 129 103 96 49 6 62 27 17 25 19 11 0 0 13 5 12 0
1448601113 275 165 305 129 103 96 49 6 62 27 17 25 19 11 0 0 13 5 12 0
1448662847 275 166 305 129 103 96 49 6 62 27 17 25 19 11 0 0 13 5 12 0
1448892808 275 166 305 129 103 96 49 6 62 28 17 25 19 11 0 0 13 5 12 0
1448908655 275 166 305 129 103 96 49 6 62 28 18 25 19 11 0 0 13 5 12 0
1448914297 275 166 305 129 103 96 49 6 62 29 18 25 19 11 0 0 13 5 12 0
1448914329 275 166 305 129 103 96 49 6 62 30 18 25 19 11 0 0 13 5 12 0
1448999450 275 166 305 129 103 96 49 6 62 30 19 25 19 11 0 0 13 5 12 0
1449001174 275 166 305 129 103 96 49 6 62 30 20 25 19 11 0 0 13 5 12 0
1449174903 275 166 305 129 103 96 50 6 62 30 20 25 19 11 0 0 13 5 12 0
1449175798 275 166 305 129 103 96 51 6 62 30 20 25 19 11 0 0 13 5 12 0
1449177730 275 166 305 129 103 96 52 6 62 30 20 25 19 11 0 0 13 5 12 0
1449178194 275 166 305 129 103 96 53 6 62 30 20 25 19 11 0 0 13 5 12 0
1449280837 275 166 305 129 103 96 53 6 62 30 20 25 19 11 0 0 13 6 12 0
1449497008 275 166 305 129 103 96 54 6 62 30 20 25 19 11 0 0 13 6 12 0
1449497151 275 166 305 129 103 96 55 6 62 30 20 25 19 11 0 0 13 6 12 0
1449497662 275 166 305 129 103 96 56 6 62 30 20 25 19 11 0 0 13 6 12 0
1449513341 275 166 305 129 103 96 57 6 62 30 20 25 19 11 0 0 13 6 12 0
1449514023 275 166 305 129 103 96 58 6 62 30 20 25 19 11 0 0 13 6 12 0
1449515428 275 166 305 129 103 96 59 6 62 30 20 25 19 11 0 0 13 6 12 0
1449516150 275 166 305 129 103 96 60 6 62 30 20 25 19 11 0 0 13 6 12 0
1449521017 275 166 305 129 103 96 61 6 62 30 20 25 19 11 0 0 13 6 12 0
1449609145 275 166 305 129 103 96 62 6 62 30 20 25 19 11 0 0 13 6 12 0
1449680391 275 166 305 129 103 96 63 6 62 30 20 25 19 11 0 0 13 6 12 0
1449700493 275 166 305 129 103 96 63 7 62 30 20 25 19 11 0 0 13 6 12 0
1449792902 275 166 305 129 103 96 63 7 62 30 20 25 19 11 0 1 13 6 12 0
1449858820 275 166 305 129 103 96 63 7 62 30 21 25 19 11 0 1 13 6 12 0
1450369044 275 166 305 129 103 96 64 7 62 30 21 25 19 11 0 1 13 6 12 0
1450372852 275 166 305 129 103 96 65 7 62 30 21 25 19 11 0 1 13 6 12 0
1450817465 275 167 305 129 103 96 65 7 62 30 21 25 19 11 0 1 13 6 12 0
1450817660 276 167 305 129 103 96 65 7 62 30 21 25 19 11 0 1 13 6 12 0
1450817663 277 167 305 129 103 96 65 7 62 30 21 25 19 11 0 1 13 6 12 0
1450847307 277 167 305 129 103 96 65 7 62 30 21 25 19 11 0 2 13 6 12 0
1450886243 277 167 305 129 103 96 65 7 62 31 21 25 19 11 0 2 13 6 12 0
1450911827 277 167 305 129 103 96 65 8 62 31 21 25 19 11 0 2 13 6 12 0
1450911911 277 167 305 129 103 96 65 8 62 31 21 25 19 11 0 3 13 6 12 0
1450911978 277 167 305 129 103 96 65 8 62 31 21 25 19 11 0 4 13 6 12 0
1450973619 277 167 305 129 103 96 65 8 62 32 21 25 19 11 0 4 13 6 12 0
1452184191 277 167 305 129 103 96 65 8 62 32 21 26 19 11 0 4 13 6 12 0
1452726656 277 167 305 129 103 96 65 9 62 32 21 26 19 11 0 4 13 6 12 0
1452781786 277 167 305 129 103 96 65 9 62 32 21 26 19 11 0 5 13 6 12 0
1452904111 278 167 305 129 103 96 65 9 62 32 21 26 19 11 0 5 13 6 12 0
1452904171 279 167 305 129 103 96 65 9 62 32 21 26 19 11 0 5 13 6 12 0
1452904405 280 167 305 129 103 96 65 9 62 32 21 26 19 11 0 5 13 6 12 0
1453238282 281 167 305 129 103 96 65 9 62 32 21 26 19 11 0 5 13 6 12 0
1453338192 281 167 305 129 103 96 65 9 62 32 21 26 19 11 0 6 13 6 12 0
1453338462 281 167 305 129 103 96 65 9 62 32 21 26 19 11 0 7 13 6 12 0
1453519415 281 167 305 129 103 96 65 9 62 32 21 26 19 11 0 8 13 6 12 0
1453749216 281 167 305 129 103 96 65 10 62 32 21 26 19 11 0 8 13 6 12 0
1453750815 281 167 305 129 103 96 65 11 62 32 21 26 19 11 0 8 13 6 12 0
1453751828 281 167 305 129 103 96 65 12 62 32 21 26 19 11 0 8 13 6 12 0
1453789884 281 167 305 129 103 96 65 12 62 32 21 26 19 11 0 9 13 6 12 0
1453792508 281 167 305 129 103 96 65 12 62 32 21 26 19 11 0 10 13 6 12 0
1453922615 281 167 305 129 103 96 65 13 62 32 21 26 19 11 0 10 13 6 12 0
1454024734 281 168 305 129 103 96 65 13 62 32 21 26 19 11 0 10 13 6 12 0
1454024812 281 169 305 129 103 96 65 13 62 32 21 26 19 11 0 10 13 6 12 0
1454126711 281 170 305 129 103 96 65 13 62 32 21 26 19 11 0 10 13 6 12 0
1454126749 281 173 305 129 103 96 65 13 62 32 21 26 19 11 0 10 13 6 12 0
1454214608 282 173 305 129 103 96 65 13 62 32 21 26 19 11 0 10 13 6 12 0
1454215435 283 173 305 129 103 96 65 13 62 32 21 26 19 11 0 10 13 6 12 0
1454353299 283 173 305 129 103 96 65 14 62 32 21 26 19 11 0 10 13 6 12 0
1454355074 283 173 305 129 103 96 65 14 62 32 21 26 19 11 0 11 13 6 12 0
1454531746 283 173 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1454885603 284 173 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1454965513 285 173 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1454976871 285 174 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1454976951 285 175 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1454977196 286 175 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1454981112 287 175 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1455043983 287 176 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1455044293 287 177 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1455045619 287 178 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1455050731 287 179 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1455054335 287 180 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1455054380 287 181 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1455054429 287 182 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1455054443 287 183 305 129 103 96 65 15 62 32 21 26 19 11 0 11 13 6 12 0
1455061808 287 183 305 129 103 96 65 16 62 32 21 26 19 11 0 11 13 6 12 0
1455062007 288 183 305 129 103 96 65 16 62 32 21 26 19 11 0 11 13 6 12 0
1455064085 288 184 305 129 103 96 65 16 62 32 21 26 19 11 0 11 13 6 12 0
1455068009 288 185 305 129 103 96 65 16 62 32 21 26 19 11 0 11 13 6 12 0
1455072123 288 186 305 129 103 96 65 16 62 32 21 26 19 11 0 11 13 6 12 0
1455072881 289 186 305 129 103 96 65 16 62 32 21 26 19 11 0 11 13 6 12 0
1455117235 289 186 305 129 103 96 65 16 62 33 21 26 19 11 0 11 13 6 12 0
1455117398 289 186 305 129 103 96 65 16 62 34 21 26 19 11 0 11 13 6 12 0
1455117454 289 186 305 129 103 96 65 16 62 34 21 27 19 11 0 11 13 6 12 0
1455122598 290 186 305 129 103 96 65 16 62 34 21 27 19 11 0 11 13 6 12 0
1455135562 290 186 305 129 103 96 65 17 62 34 21 27 19 11 0 11 13 6 12 0
1455144366 291 187 305 129 103 96 65 17 62 34 21 27 19 11 0 11 13 6 12 0
1455161813 292 187 305 129 103 96 65 17 62 34 21 27 19 11 0 11 13 6 12 0
1455217812 292 188 305 129 103 96 65 17 62 34 21 27 19 11 0 11 13 6 12 0
1455219171 292 190 305 129 103 96 65 17 62 34 21 27 19 11 0 11 13 6 12 0
1455223195 292 191 305 129 103 96 65 17 62 34 21 27 19 11 0 11 13 6 12 0
1455231159 292 192 305 129 103 96 65 17 62 34 21 27 19 11 0 11 13 6 12 0
1455294565 292 193 305 129 103 96 65 17 62 34 21 27 19 11 0 11 13 6 12 0
1455296241 292 194 305 129 103 96 65 17 62 34 21 27 19 11 0 11 13 6 12 0
1455296267 292 194 305 129 103 96 65 17 62 34 21 28 19 11 0 11 13 6 12 0
1455296453 293 194 305 129 103 96 65 17 62 34 21 28 19 11 0 11 13 6 12 0
1455296724 293 195 305 129 103 96 65 17 62 34 21 28 19 11 0 11 13 6 12 0
1455296766 293 196 305 129 103 96 65 17 62 34 21 28 19 11 0 11 13 6 12 0
1455296821 293 197 305 129 103 96 65 17 62 34 21 28 19 11 0 11 13 6 12 0
1455296954 294 197 305 129 103 96 65 17 62 34 21 28 19 11 0 11 13 6 12 0
1455335213 295 197 305 129 103 96 65 17 62 34 21 28 19 11 0 11 13 6 12 0
1455413898 295 197 305 129 103 96 65 17 62 35 21 28 19 11 0 11 13 6 12 0
1455511675 295 197 305 129 103 96 65 17 62 35 21 28 19 11 0 11 13 7 12 0
1455511832 295 197 305 129 103 96 65 17 62 35 21 28 19 11 0 11 13 8 12 0
1455552859 295 197 305 129 103 96 65 17 62 35 21 28 19 11 0 11 13 12 12 0
1455579254 295 198 305 129 103 96 65 17 62 35 21 28 19 11 0 11 13 12 12 0
1455579273 295 199 305 129 103 96 65 17 62 35 21 28 19 11 0 11 13 12 12 0
1455587600 296 199 305 129 103 96 65 17 62 35 21 28 19 11 0 11 13 12 12 0
1455657005 296 199 305 129 103 96 65 17 62 35 22 28 19 11 0 11 13 12 12 0
1455657244 296 199 305 129 103 96 65 17 62 35 23 28 19 11 0 11 13 12 12 0
1455657692 297 199 305 129 103 96 65 17 62 35 23 28 19 11 0 11 13 12 12 0
1455746538 297 199 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455806212 297 200 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455806235 297 201 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455806333 297 202 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455806368 297 203 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455826584 298 203 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455826636 299 203 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455851186 300 203 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455851346 301 203 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455851442 302 203 305 129 103 96 65 18 62 35 23 28 19 11 0 11 13 12 12 0
1455907765 302 203 305 129 103 96 66 18 62 35 23 28 19 11 0 11 13 12 12 0
1455907839 302 203 305 129 103 96 67 18 62 35 23 28 19 11 0 11 13 12 12 0
1455918341 302 203 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456141653 302 204 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456141803 302 205 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456142547 302 206 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456156005 303 206 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456156009 304 206 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456156909 305 206 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456156923 306 206 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456178454 307 206 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456239292 307 207 305 129 103 96 67 19 62 35 23 28 19 11 0 11 13 12 12 0
1456264528 307 207 305 129 103 96 67 20 62 35 23 28 19 11 0 11 13 12 12 0
1456270532 307 207 305 129 103 96 67 20 62 35 23 28 19 11 0 12 13 12 12 0
1456271067 307 207 305 129 103 96 67 20 62 35 23 28 19 11 0 13 13 12 12 0
1456285431 308 207 305 129 103 96 67 20 62 35 23 28 19 11 0 13 13 12 12 0
1456286996 309 207 305 129 103 96 67 20 62 35 23 28 19 11 0 13 13 12 12 0
1456287159 310 207 305 129 103 96 67 20 62 35 23 28 19 11 0 13 13 12 12 0
1456287210 311 207 305 129 103 96 67 20 62 35 23 28 19 11 0 13 13 12 12 0
1456336806 311 207 305 129 103 96 67 21 62 35 23 28 19 11 0 13 13 12 12 0
1456423256 311 208 305 129 103 96 67 21 62 35 23 28 19 11 0 13 13 12 12 0
1456423297 311 209 305 129 103 96 67 21 62 35 23 28 19 11 0 13 13 12 12 0
1456423315 311 210 305 129 103 96 67 21 62 35 23 28 19 11 0 13 13 12 12 0
1456427840 311 211 305 129 103 96 67 21 62 35 23 28 19 11 0 13 13 12 12 0
1456433408 311 212 305 129 103 96 67 21 62 35 23 28 19 11 0 13 13 12 12 0
1456433428 311 213 305 129 103 96 67 21 62 35 23 28 19 11 0 13 13 12 12 0
1456433442 311 214 305 129 103 96 67 21 62 35 23 28 19 11 0 13 13 12 12 0
1456433488 311 215 305 129 103 96 67 21 62 35 23 28 19 11 0 13 13 12 12 0
1456527269 311 215 305 129 103 96 67 22 62 35 23 28 19 11 0 13 13 12 12 0
1456586303 312 215 305 129 103 96 67 22 62 35 23 28 19 11 0 13 13 12 12 0
1456588211 312 216 305 129 103 96 67 22 62 35 23 28 19 11 0 13 13 12 12 0
1456606988 313 216 305 129 103 96 67 22 62 35 23 28 19 11 0 13 13 12 12 0
1456607017 314 216 305 129 103 96 67 22 62 35 23 28 19 11 0 13 13 12 12 0
1456724739 315 216 305 129 103 96 67 22 62 35 23 28 19 11 0 13 13 12 12 0
1456725138 316 216 305 129 103 96 67 22 62 35 23 28 19 11 0 13 13 12 12 0
1456778830 316 216 305 129 103 96 67 23 62 35 23 28 19 11 0 13 13 12 12 0
1456779025 316 216 305 129 103 96 67 24 62 35 23 28 19 11 0 13 13 12 12 0
1456779632 316 216 305 129 103 96 67 25 62 35 23 28 19 11 0 13 13 12 12 0
1456779910 316 216 305 129 103 96 67 26 62 35 23 28 19 11 0 13 13 12 12 0
1456795588 316 216 305 129 103 96 67 27 62 35 23 28 19 11 0 13 13 12 12 0
1456895252 316 217 305 129 103 96 67 27 62 35 23 28 19 11 0 13 13 12 12 0
1456895329 316 218 305 129 103 96 67 27 62 35 23 28 19 11 0 13 13 12 12 0
1456940384 316 218 305 129 103 96 67 27 62 35 23 28 19 11 0 13 13 12 12 0
1456954960 316 218 305 129 103 96 68 27 62 35 23 28 19 11 0 13 13 12 12 0
1456955556 316 218 305 129 103 96 69 27 62 35 23 28 19 11 0 13 13 12 12 0
1456964432 316 218 305 129 103 96 69 28 62 35 23 28 19 11 0 13 13 12 12 0
1456964455 316 218 305 129 103 96 69 29 62 35 23 28 19 11 0 13 13 12 12 0
1456964720 316 218 305 129 103 96 69 30 62 35 23 28 19 11 0 13 13 12 12 0
1457015972 316 218 305 129 103 96 70 30 62 35 23 28 19 11 0 13 13 12 12 0
1457033983 316 218 305 129 103 96 70 31 62 35 23 28 19 11 0 13 13 12 12 0
1457102720 316 218 305 129 103 96 70 31 62 35 23 28 19 11 0 14 13 12 12 0
1457103169 316 218 305 129 103 96 70 31 62 35 23 28 19 11 0 15 13 12 12 0
1457125514 316 218 305 129 103 96 70 31 62 35 23 28 19 11 0 15 13 12 12 0
1457126964 316 218 305 129 103 96 70 32 62 35 23 28 19 11 0 15 13 12 12 0
1457127910 316 218 305 129 103 96 70 33 62 35 23 28 19 11 0 15 13 12 12 0
1457128028 316 218 305 129 103 96 70 34 62 35 23 28 19 11 0 15 13 12 12 0
1457128267 316 218 305 129 103 96 70 35 62 35 23 28 19 11 0 15 13 12 12 0
1457132196 316 218 305 129 103 96 70 36 62 35 23 28 19 11 0 15 13 12 12 0
1457135103 316 218 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457175499 316 218 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457306189 316 219 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457326239 316 220 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457331432 316 221 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457333245 316 222 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457334182 316 223 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457379367 316 224 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457379493 316 225 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457379515 316 226 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457379589 316 227 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457379650 316 228 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457381147 316 229 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457381468 316 230 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457381503 316 231 305 129 103 96 70 37 62 35 23 28 19 11 0 15 13 12 12 0
1457381593 316 231 305 129 103 96 70 38 62 35 23 28 19 11 0 15 13 12 12 0
1457382317 316 232 305 129 103 96 70 38 62 35 23 28 19 11 0 15 13 12 12 0
1457383107 316 232 305 129 103 96 70 39 62 35 23 28 19 11 0 15 13 12 12 0
1457383143 316 232 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457383149 316 233 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457383541 316 234 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457384674 316 235 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457385010 316 236 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457386410 316 237 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457387042 316 238 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457413662 316 239 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457413786 316 240 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457414158 316 241 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457414184 316 242 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457414234 316 243 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457414259 316 244 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457484185 317 244 305 129 103 96 70 40 62 35 23 28 19 11 0 15 13 12 12 0
1457561723 317 244 305 129 103 96 70 41 62 35 23 28 19 11 0 15 13 12 12 0
1457561981 317 244 305 129 103 96 70 42 62 35 23 28 19 11 0 15 13 12 12 0
1457562367 317 244 305 129 103 96 70 43 62 35 23 28 19 11 0 15 13 12 12 0
1457562388 317 244 305 129 103 96 70 44 62 35 23 28 19 11 0 15 13 12 12 0
1457562551 317 244 305 129 103 96 70 45 62 35 23 28 19 11 0 15 13 12 12 0
1457636842 317 244 305 129 103 96 70 45 62 35 23 28 19 12 0 15 13 12 12 0
1457677426 317 245 305 129 103 96 70 45 62 35 23 28 19 12 0 15 13 12 12 0
1457718904 317 245 305 129 103 96 70 46 62 35 23 28 19 12 0 15 13 12 12 0
1457721928 317 245 305 129 103 96 70 47 62 35 23 28 19 12 0 15 13 12 12 0
1457735018 317 245 305 129 103 96 70 48 62 35 23 28 19 12 0 15 13 12 12 0
1457740169 317 245 305 129 103 96 70 49 62 35 23 28 19 12 0 15 13 12 12 0
1457742398 317 245 305 129 103 96 70 50 62 35 23 28 19 12 0 15 13 12 12 0
1457746035 317 245 305 129 103 96 70 51 62 35 23 28 19 12 0 15 13 12 12 0
1457790097 318 245 305 129 103 96 70 51 62 35 23 28 19 12 0 15 13 12 12 0
1457905822 319 245 305 129 103 96 70 51 62 35 23 28 19 12 0 15 13 12 12 0
1457991542 319 245 305 129 103 96 70 52 62 35 23 28 19 12 0 15 13 12 12 0
1458087501 319 245 305 129 103 96 70 53 62 35 23 28 19 12 0 15 13 12 12 0
1458164956 319 245 305 129 103 96 70 54 62 35 23 28 19 12 0 15 13 12 12 0
1458170004 319 245 305 129 103 96 70 55 62 35 23 28 19 12 0 15 13 12 12 0
1458258639 319 245 305 129 103 96 70 56 62 35 23 28 19 12 0 15 13 12 12 0
1458333948 319 245 305 129 103 96 70 57 62 35 23 28 19 12 0 15 13 12 12 0
1458335532 319 245 305 129 103 96 70 58 62 35 23 28 19 12 0 15 13 12 12 0
1458518858 320 245 305 129 103 96 70 58 62 35 23 28 19 12 0 15 13 12 12 0
1458596551 320 245 305 129 103 96 70 59 62 35 23 28 19 12 0 15 13 12 12 0
1458655431 320 245 305 129 103 96 70 59 62 35 23 28 19 12 0 15 13 12 12 0
1458655825 320 245 305 129 103 96 70 59 62 35 23 28 19 12 0 15 13 12 12 0
1458659666 320 246 305 129 103 96 70 59 62 35 23 28 19 12 0 15 13 12 12 0
1458698362 320 247 305 129 103 96 70 59 62 35 23 28 19 12 0 15 13 12 12 0
1458785709 320 248 305 129 103 96 70 59 62 35 23 28 19 12 0 15 13 12 12 0
1458929047 320 248 305 129 103 96 70 59 62 35 23 28 19 13 0 15 13 12 12 0
1459349219 320 249 305 129 103 96 70 59 62 35 23 28 19 13 0 15 13 12 12 0
1459349228 320 250 305 129 103 96 70 59 62 35 23 28 19 13 0 15 13 12 12 0
1460420304 320 251 305 129 103 96 70 59 62 35 23 28 19 13 0 15 13 12 12 0
1460568281 320 252 305 129 103 96 70 59 62 35 23 28 19 13 0 15 13 12 12 0
1460607508 321 252 305 129 103 96 70 59 62 35 23 28 19 13 0 15 13 12 12 0
1460775679 321 252 305 129 103 96 70 59 62 35 23 28 19 14 0 15 13 12 12 0
1461103132 321 252 305 129 103 96 70 59 62 35 23 28 19 15 0 15 13 12 12 0
1461183445 321 252 305 129 103 96 71 59 62 35 23 28 19 15 0 15 13 12 12 0
1461525091 321 253 305 129 103 96 71 59 62 35 23 28 19 15 0 15 13 12 12 0
1461792332 321 253 305 129 103 96 72 59 62 35 23 28 19 15 0 15 13 12 12 0
1462834034 321 253 305 129 103 96 72 60 62 35 23 28 19 15 0 15 13 12 12 0
1462888012 321 254 305 129 103 96 72 60 62 35 23 28 19 15 0 15 13 12 12 0
1463067834 322 254 305 129 103 96 72 60 62 35 23 28 19 15 0 15 13 12 12 0
1463084922 322 254 305 129 103 96 72 60 62 35 23 28 19 15 0 15 13 12 12 0
1463107767 323 254 305 129 103 96 72 60 62 35 23 28 19 15 0 15 13 12 12 0
1463107805 324 254 305 129 103 96 72 60 62 35 23 28 19 15 0 15 13 12 12 0
1463514033 324 254 305 129 103 96 72 60 62 35 23 28 19 16 0 15 13 12 12 0
1463836490 324 254 305 129 103 96 72 60 62 35 24 28 19 16 0 15 13 12 12 0
1463975509 325 254 305 129 103 96 72 60 62 35 24 28 19 16 0 15 13 12 12 0
