1442849925 24216 101777 48338 42274 10222 42151 537 3 10280 3510 0 0 327 806 0 0 783 79 289 0
1442929422 24216 101813 48338 42274 10222 42151 537 3 10280 3510 0 0 327 806 0 0 783 79 289 0
1442929446 24216 101817 48338 42274 10222 42151 537 3 10280 3510 0 0 327 806 0 0 783 79 289 0
1442929491 24216 101829 48338 42274 10222 42151 537 3 10280 3510 0 0 327 806 0 0 783 79 289 0
1442929655 24216 101829 48338 42274 10222 42151 537 3 10280 3510 0 0 327 806 0 0 783 79 289 0
1442970915 24216 101835 48338 42274 10222 42151 537 3 10280 3510 0 0 327 806 0 0 783 79 289 0
1442971246 24216 101837 48338 42274 10222 42151 537 3 10280 3510 0 0 327 806 0 0 783 79 289 0
1442980087 24216 101837 48338 42274 10222 42151 537 3 10280 3510 0 0 327 806 0 0 783 79 289 0
1443043483 24216 101837 48338 42274 10222 42151 537 3 10280 3688 0 0 327 806 0 0 783 79 289 0
1443061188 24216 101837 48338 42274 10222 42151 537 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443061244 24216 101837 48338 42274 10222 42151 537 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443199573 24225 101837 48338 42274 10222 42151 537 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443199594 24225 101837 48338 42274 10222 42151 537 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443204049 24225 101837 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443204429 24225 101837 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443210334 24225 101841 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443210348 24225 101841 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443212688 24225 101841 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443227385 24226 101841 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443229118 24226 101841 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443237478 24226 102145 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443418011 24226 102145 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443418491 24226 102147 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443418618 24226 102150 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443418858 24226 102150 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443464117 24237 102150 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443485824 24237 102165 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443485844 24237 102165 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443487999 24237 102165 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443491086 24237 102166 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443491108 24237 102166 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443491230 24237 102166 48338 42274 10222 42151 539 3 10280 4365 0 0 327 806 0 0 783 79 289 0
1443506574 24237 102166 48338 42274 10222 42151 539 3 10280 4607 0 0 327 806 0 0 783 79 289 0
1443723562 24237 102166 48338 42274 10222 42151 539 3 10280 4607 0 0 327 806 0 0 783 85 289 0
1443724120 24237 102166 48338 42274 10222 42151 539 3 10280 4607 0 0 327 806 0 0 783 87 289 0
1443884796 24237 102166 48338 42274 10222 42151 539 3 10280 4607 7324 0 327 806 0 0 783 87 289 0
1443885136 24237 102166 48338 42274 10222 42151 539 3 10280 4607 7504 0 327 806 0 0 783 87 289 0
1443885341 24237 102166 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1443885860 24237 102166 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1443887186 24237 102166 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1443887328 24258 102166 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1443887342 24258 102166 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1443992440 24264 102166 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1443993464 24264 102167 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1443997351 24264 102168 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1443998763 24264 102169 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1444001303 24264 102169 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1444003335 24271 102169 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1444003349 24271 102169 48338 42274 10222 42151 539 3 10280 4607 14828 0 327 806 0 0 783 87 289 0
1444012839 24271 102169 48338 42274 10222 42151 539 3 10280 4901 14828 0 327 806 0 0 783 87 289 0
1444012915 24271 102169 48338 42274 10222 42151 539 3 10280 4901 14828 0 327 806 0 0 783 87 289 0
1444014909 24280 102169 48338 42274 10222 42151 539 3 10280 4901 14828 0 327 806 0 0 783 87 289 0
1444015641 24280 102169 48338 42274 10222 42151 539 3 10280 4901 14828 0 327 806 0 0 783 87 289 0
1444020596 24280 102169 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444020629 24280 102169 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444020649 24280 102169 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444059160 24280 102173 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444059197 24280 102173 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444091783 24281 102173 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444091798 24461 102173 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444091806 31785 102173 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444091835 31965 102173 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444093670 31965 102173 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444160444 31965 102201 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444160583 31965 102476 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444160618 31965 102482 48338 42274 10222 42151 539 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444162216 31965 102482 48338 42274 10222 42151 540 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444162426 31965 102538 48338 42274 10222 42151 540 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444247283 31965 102538 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444247382 31965 102538 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444262781 31996 102538 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444262821 31996 102538 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444263057 31996 102541 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444263468 31996 103762 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444312602 31996 103762 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444312652 31996 103762 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444337741 32004 103762 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444337839 32004 103762 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444344293 32004 103762 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444369037 32022 103762 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444369103 32022 103762 48338 42274 10222 42151 541 3 10280 4998 14828 0 327 806 0 0 783 87 289 0
1444369640 32022 103762 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444527399 32022 103770 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444527647 32022 103946 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444528551 32022 103946 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444530661 32022 103946 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444659982 32022 103952 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444660016 32022 103958 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444660416 32022 103958 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444927590 32022 104013 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444927619 32022 104356 48338 42274 10222 42151 541 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444933648 32022 104356 48338 42274 10222 42151 571 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444934035 32022 104356 48338 42274 10222 42151 571 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1444935904 32022 104377 48338 42274 10222 42151 571 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1445283654 32022 104377 48338 42274 10222 42151 590 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1445283748 32022 104377 48338 42274 10222 42151 590 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1445390868 32022 104416 48338 42274 10222 42151 590 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1445405234 32022 104428 48338 42274 10222 42151 590 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1445443779 32022 104428 48338 42274 10222 42151 590 3 10280 4998 15359 0 327 806 0 0 783 87 289 0
1445654654 32022 104428 48338 42274 10222 42151 590 3 10280 4998 15432 0 327 806 0 0 783 87 289 0
1445757458 32086 104428 48338 42274 10222 42151 590 3 10280 4998 15432 0 327 806 0 0 783 87 289 0
1445757610 32310 104428 48338 42274 10222 42151 590 3 10280 4998 15432 0 327 806 0 0 783 87 289 0
1445831581 32310 104428 48338 42274 10222 42151 590 3 10280 4998 15432 0 327 806 0 0 783 87 289 0
1446070834 32311 104428 48338 42274 10222 42151 590 3 10280 4998 15432 0 327 806 0 0 783 87 289 0
1446311729 32311 104428 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446356820 32311 104428 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446368360 32366 104428 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446438201 32485 104428 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446472345 32485 104428 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446570662 32485 104464 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446571059 32485 104464 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446571167 32485 104465 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446572048 32485 104477 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446578094 32485 104478 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446578103 32485 104478 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446578780 32485 104479 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446578785 32485 104479 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446602719 32485 104480 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446602726 32485 104480 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446668550 32485 104944 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446669145 32485 104944 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446701040 32485 105674 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446702786 32485 105680 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446702921 32485 105681 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446769955 32485 105733 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446837038 32485 105733 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446838081 32485 105805 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446838147 32485 105805 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446840972 32485 105950 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446841151 32485 105952 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446841387 32485 105952 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1446852996 32485 106014 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447050887 32485 106022 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447083592 32485 106022 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447084888 32485 106029 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447185990 32485 106108 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447186005 32485 106306 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447186259 32485 106306 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447263578 32485 106313 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447263685 32485 106313 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447307950 32485 106313 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447308032 32485 106313 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447315318 32485 106313 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447318988 32485 106313 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447343080 32485 106318 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447343441 32485 106318 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447374051 32485 106318 48338 42274 10222 42151 590 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447439507 32485 106318 48338 42274 10222 42151 946 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447441269 32485 106318 48338 42274 10222 42151 951 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447441931 32485 106370 48338 42274 10222 42151 952 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447724622 32485 106397 48338 42274 10222 42151 952 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447775666 32485 106778 48338 42274 10222 42151 952 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447783027 32485 106913 48338 42274 10222 42151 952 3 10280 4998 15435 0 327 806 0 0 783 87 289 0
1447793184 32485 106913 48338 42274 10222 42151 952 3 10280 4998 15883 0 327 806 0 0 783 87 289 0
1447793231 32485 106913 48338 42274 10222 42151 952 3 10280 4998 15883 0 327 806 0 0 783 87 289 0
1447793515 32485 106913 48338 42274 10222 42151 952 3 10280 4998 15883 0 327 806 0 0 783 87 289 0
1447793958 32485 106913 48338 42274 10222 42151 952 3 10280 4998 27361 0 327 806 0 0 783 87 289 0
1447794051 32485 106913 48338 42274 10222 42151 952 3 10280 4998 27743 0 327 806 0 0 783 87 289 0
1447794204 32485 106913 48338 42274 10222 42151 952 3 10280 4998 27743 0 327 806 0 0 783 87 289 0
1447795105 32485 106918 48338 42274 10222 42151 952 3 10280 4998 27743 0 327 806 0 0 783 87 289 0
1447795154 32485 106918 48338 42274 10222 42151 952 3 10280 4998 27743 0 327 806 0 0 783 87 289 0
1447795905 32485 106918 48338 42274 10222 42151 952 3 10280 4998 27745 0 327 806 0 0 783 87 289 0
1447796017 32485 107070 48338 42274 10222 42151 952 3 10280 4998 27745 0 327 806 0 0 783 87 289 0
1447796056 32485 107070 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447796291 32485 107070 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447816736 32485 107087 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447817673 32485 107118 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447820047 32485 107118 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447867528 32485 107139 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447867892 32485 107139 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447868090 32485 107140 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447868107 32485 107140 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447971506 32485 107193 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1447971697 32485 107193 48338 42274 10222 42151 952 3 10280 4998 27748 0 327 806 0 0 783 87 289 0
1448049640 32485 107193 48338 42274 10222 42151 952 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448290172 32485 107193 48338 42274 10222 42151 953 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448292577 32485 107193 48338 42274 10222 42151 970 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448294068 32485 107193 48338 42274 10222 42151 975 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448294375 32485 107193 48338 42274 10222 42151 976 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448298649 32485 107193 48338 42274 10222 42151 977 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448308566 32485 107193 48338 42274 10222 42151 978 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448308663 32485 107193 48338 42274 10222 42151 1013 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448308884 32485 107193 48338 42274 10222 42151 1017 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448601113 32485 107212 48338 42274 10222 42151 1017 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448662847 32485 107212 48338 42274 10222 42151 1017 3 10280 4998 27845 0 327 806 0 0 783 87 289 0
1448892808 32485 107212 48338 42274 10222 42151 1017 3 10280 5060 27845 0 327 806 0 0 783 87 289 0
1448908655 32485 107212 48338 42274 10222 42151 1017 3 10280 5060 28082 0 327 806 0 0 783 87 289 0
1448914297 32485 107212 48338 42274 10222 42151 1017 3 10280 5101 28082 0 327 806 0 0 783 87 289 0
1448914329 32485 107212 48338 42274 10222 42151 1017 3 10280 5101 28082 0 327 806 0 0 783 87 289 0
1448999450 32485 107212 48338 42274 10222 42151 1017 3 10280 5101 28102 0 327 806 0 0 783 87 289 0
1449001174 32485 107212 48338 42274 10222 42151 1017 3 10280 5101 28112 0 327 806 0 0 783 87 289 0
1449174903 32485 107212 48338 42274 10222 42151 1101 3 10280 5101 28112 0 327 806 0 0 783 87 289 0
1449175798 32485 107212 48338 42274 10222 42151 1113 3 10280 5101 28112 0 327 806 0 0 783 87 289 0
1449177730 32485 107212 48338 42274 10222 42151 1115 3 10280 5101 28112 0 327 806 0 0 783 87 289 0
1449178194 32485 107212 48338 42274 10222 42151 1115 3 10280 5101 28112 0 327 806 0 0 783 87 289 0
1449280837 32485 107212 48338 42274 10222 42151 1115 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449497008 32485 107212 48338 42274 10222 42151 1119 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449497151 32485 107212 48338 42274 10222 42151 1120 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449497662 32485 107212 48338 42274 10222 42151 1121 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449513341 32485 107212 48338 42274 10222 42151 1128 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449514023 32485 107212 48338 42274 10222 42151 1135 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449515428 32485 107212 48338 42274 10222 42151 1159 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449516150 32485 107212 48338 42274 10222 42151 1160 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449521017 32485 107212 48338 42274 10222 42151 1164 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449609145 32485 107212 48338 42274 10222 42151 1175 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449680391 32485 107212 48338 42274 10222 42151 1175 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449700493 32485 107212 48338 42274 10222 42151 1175 3 10280 5101 28112 0 327 806 0 0 783 211 289 0
1449792902 32485 107212 48338 42274 10222 42151 1175 3 10280 5101 28112 0 327 806 0 99 783 211 289 0
1449858820 32485 107212 48338 42274 10222 42151 1175 3 10280 5101 28126 0 327 806 0 99 783 211 289 0
1450369044 32485 107212 48338 42274 10222 42151 1191 3 10280 5101 28126 0 327 806 0 99 783 211 289 0
1450372852 32485 107212 48338 42274 10222 42151 1193 3 10280 5101 28126 0 327 806 0 99 783 211 289 0
1450817465 32485 107228 48338 42274 10222 42151 1193 3 10280 5101 28126 0 327 806 0 99 783 211 289 0
1450817660 32802 107228 48338 42274 10222 42151 1193 3 10280 5101 28126 0 327 806 0 99 783 211 289 0
1450817663 32802 107228 48338 42274 10222 42151 1193 3 10280 5101 28126 0 327 806 0 99 783 211 289 0
1450847307 32802 107228 48338 42274 10222 42151 1193 3 10280 5101 28126 0 327 806 0 133 783 211 289 0
1450886243 32802 107228 48338 42274 10222 42151 1193 3 10280 5227 28126 0 327 806 0 133 783 211 289 0
1450911827 32802 107228 48338 42274 10222 42151 1193 3 10280 5227 28126 0 327 806 0 133 783 211 289 0
1450911911 32802 107228 48338 42274 10222 42151 1193 3 10280 5227 28126 0 327 806 0 134 783 211 289 0
1450911978 32802 107228 48338 42274 10222 42151 1193 3 10280 5227 28126 0 327 806 0 134 783 211 289 0
1450973619 32802 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 134 783 211 289 0
1452184191 32802 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 134 783 211 289 0
1452726656 32802 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 134 783 211 289 0
1452781786 32802 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 295 783 211 289 0
1452904111 32813 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 295 783 211 289 0
1452904171 32821 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 295 783 211 289 0
1452904405 32821 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 295 783 211 289 0
1453238282 33010 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 295 783 211 289 0
1453338192 33010 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 298 783 211 289 0
1453338462 33010 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 299 783 211 289 0
1453519415 33010 107228 48338 42274 10222 42151 1193 3 10280 5256 28126 0 327 806 0 320 783 211 289 0
1453749216 33010 107228 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 320 783 211 289 0
1453750815 33010 107228 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 320 783 211 289 0
1453751828 33010 107228 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 320 783 211 289 0
1453789884 33010 107228 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 388 783 211 289 0
1453792508 33010 107228 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 412 783 211 289 0
1453922615 33010 107228 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 412 783 211 289 0
1454024734 33010 107278 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 412 783 211 289 0
1454024812 33010 107278 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 412 783 211 289 0
1454126711 33010 107334 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 412 783 211 289 0
1454126749 33010 107440 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 412 783 211 289 0
1454214608 33011 107440 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 412 783 211 289 0
1454215435 33011 107440 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 412 783 211 289 0
1454353299 33011 107440 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 412 783 211 289 0
1454355074 33011 107440 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1454531746 33011 107440 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1454885603 33015 107440 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1454965513 33015 107440 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1454976871 33015 107453 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1454976951 33015 107453 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1454977196 33015 107453 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1454981112 33080 107453 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1455043983 33080 108155 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1455044293 33080 108287 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1455045619 33080 108289 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1455050731 33080 108289 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1455054335 33080 108292 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1455054380 33080 108355 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
1455054429 33080 108361 48338 42274 10222 42151 1193 21 10280 5256 28126 0 327 806 0 413 783 211 289 0
